,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,5744
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,5836
0,0,-0.6132110148784089,-0.5535083267490868,0.778794927106464,0.461849545853275,-0.5391672045281697,0.6805885528134199,-0.9941249108570652,-0.8092001359631302,0.6378070799421431,0.4440364713639708,0.0989128541294253,0.3218507754421456,-0.2124407004035939,-0.908343135276017,0.6822280644921759,0.3122730335000998,0.4210484574731201,0.6051684131171033,0.1302580481606279,0.1210530832286972,0.6762321016972971,0.2868238656882154,0.9258763569287868,0.4888387825274102,0.2192404576508728,0.5623004711659458,0.6328062756178665,0.422084457318273,0.3856717712142985,0.9103435299498768,0.2521970474618297,0.9573598682591292,0.8694247316148374,0.4588085372077678,0.2601570710191567,0.647731142544573,0.270855477433685,0.3887261951913461,0.1636562701612314,0.6568596657289999,0.2116578641269305,0.2642378917338688,0.0015034162202332,0.1970322831369745,0.6256306957631356,0.6030509817542786,0.0571815258939903,0.7890827154688764,0.7241554976299835,0.6179213223679396,0.6575826553654267,0.59538142949233,0.0456022374820109,0.3930564296381144,0.54,589
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,5933
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6031
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6128
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6226
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6323
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6419
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6515
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6611
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6709
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6806
0,0,-0.1199342073404553,0.1291016201642494,-0.1011539822415291,0.1083028267948865,0.0159552805541119,0.7255298689926479,0.0218000021896558,-0.0011137416438561,-0.0116437592170913,-0.0767491634825215,0.0214741304331284,-0.1389090938333735,0.1628406031397225,0.200860454227209,0.3729499616356168,0.2274877543004868,-0.9166048483063912,-1.0,0.3557678605571002,0.3239911964299768,0.4853563691863136,0.6098133648606823,0.4963891612707445,0.5146634374549405,0.4719216108514124,0.5106306745256697,0.5903371157916188,0.5305714793347788,0.6045372786062284,0.5378553268874328,0.6664059918742749,0.292710441867373,0.4629458767178642,0.6577703801051146,0.2969178659858591,0.592889018667898,0.3920801860916093,0.0,0.2614590687093743,0.6347784842655095,0.4704566868367624,0.5520864896534874,0.0,0.5495889447585172,0.6859310633681436,0.3460281827962268,0.6636064945194516,0.5581461509396634,0.6511430398712774,0.5059575716141249,0.5095085448930022,0.5256038023258752,0.9974622196456328,0.4295343317013788,0.51,683
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,6904
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7001
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7101
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7198
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7294
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7391
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7487
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7584
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7681
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7782
0,0,-0.1199342073404553,0.1291016201642494,-0.1011539822415291,0.1083028267948865,0.0159552805541119,0.7255298689926479,0.0218000021896558,-0.0011137416438561,-0.0116437592170913,-0.0767491634825215,0.0214741304331284,-0.1389090938333735,0.1628406031397225,0.200860454227209,0.3729499616356168,0.2274877543004868,-0.9166048483063912,-1.0,0.3557678605571002,0.3239911964299768,0.4853563691863136,0.6098133648606823,0.4963891612707445,0.5146634374549405,0.4719216108514124,0.5106306745256697,0.5903371157916188,0.5305714793347788,0.6045372786062284,0.5378553268874328,0.6664059918742749,0.292710441867373,0.4629458767178642,0.6577703801051146,0.2969178659858591,0.592889018667898,0.3920801860916093,0.0,0.2614590687093743,0.6347784842655095,0.4704566868367624,0.5520864896534874,0.0,0.5495889447585172,0.6859310633681436,0.3460281827962268,0.6636064945194516,0.5581461509396634,0.6511430398712774,0.5059575716141249,0.5095085448930022,0.5256038023258752,0.9974622196456328,0.4295343317013788,0.51,782
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7881
0,0,-0.410696467506297,0.2265860098245025,0.2973299573557393,0.0352914519076178,0.0196396772135769,0.6609791171948592,0.1331954380109777,-0.0564055928053897,-0.0216122089217891,0.1237781569651426,0.0026389037050973,-0.0059579457740956,0.2293057533080183,0.1553692253672447,0.4024153469153041,-0.2712526513901362,-0.6211398042771149,-0.7417804481244034,0.3519984294943586,0.3205015605851324,0.4819524514708873,0.5485776306412052,0.5602290762380785,0.5247757923747911,0.520844433101708,0.4999826328788345,0.6048809066833131,0.5127201742604115,0.574993084386514,0.5362823776686328,0.6046557698998991,0.3447065991071965,0.3798017206086966,0.5335028123581412,0.2420736205198674,0.5761946026870423,0.3937054388353527,0.0050092762284877,0.2652521680532465,0.6388364397518014,0.4733773921727062,0.451242674445724,0.5077100821996814,0.4738352075554287,0.7361424057954548,0.3886954633609125,0.6578886661965673,0.5866686444185223,0.653314146521039,0.4063933032729496,0.5043339373695104,0.5668452737359114,0.6895996776132329,0.4259482611839181,0.49,7978
