,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9123
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9219
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9318
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9415
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9513
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9607
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9702
0,0,-0.771221812238372,-0.95765568746657,0.0015557467975964,0.922457637288399,-1.0,0.0227895120095398,0.6953280076391889,0.2373456445827967,0.1865588525941678,0.6478469953585725,0.4729505302667858,0.7186435003491806,0.5636832045866765,0.4927675859747636,0.0794799427974885,0.3483332874529964,0.2418911755586331,0.6042685419560788,0.1193550379295974,0.0,0.0902649893698439,0.3934114011540547,0.5573246429228972,1.0,0.3400440627103211,0.3460295351366246,0.0,1.0,0.5385265792914555,0.1217036128582352,0.8316866780484327,0.9942868006172608,0.23,978
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9797
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9893
0,0,0.5498196715054862,-0.9145983338559514,-0.039729651512837,0.9244003409021092,-0.8849230013625808,0.046936819647519,0.6808713950410744,0.2521173208219397,0.1960478166215266,0.6652444117221633,0.4736311008050635,0.6586207356105788,0.5477700163186358,0.5006458147667707,0.0780571313997765,0.4789099838214309,0.2402549453598284,0.3687835143041056,0.1403920943672359,0.1191319680460204,0.0903857914272175,0.3856234547784005,0.5197995016213001,0.9620070967663168,0.5991686382795909,0.230773025646075,0.7654564383183603,0.114334481767225,0.5257901201951241,0.2324438338709658,0.7589519430600428,0.9778256330912656,0.11,9989
