,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,6447
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,6539
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,6632
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,6726
0,0,0.0635180986647967,0.6418085265211493,-0.3091479764576315,0.672402420756743,-0.8937908348541259,-0.1386037444014256,-0.1545727155973024,0.4178404195140694,0.4563005111899667,0.4948031515404016,-0.7307472015432332,-0.3395548672053337,-0.1912409772065686,-0.2948954722768209,0.5747433089756753,-0.9497459542701424,0.3762158515454299,-0.375109832205396,-0.9000750786227796,-0.0211057561773646,0.9417388299491788,0.9247720179573632,0.0881035536467829,0.6451026339163698,0.8580731592731891,0.1295686910669776,0.0511110836255223,0.1881511813084277,0.0442020331204856,0.2127698294511981,0.1298575406369297,0.4984882595495865,0.0013896241492734,0.9597000302679608,0.1719915020721474,0.3306364330231137,0.035910133615815,0.7195243864316584,0.8897968801577512,0.8355846067756895,0.3312010872877974,0.1332670534204706,0.4485481828755306,0.0472803385831044,0.0383218319531338,0.8040764660714983,0.82,680
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,6819
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,6915
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7013
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7107
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7204
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7297
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7386
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7481
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7574
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7667
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7760
0,0,0.3391569665503227,-0.5921235920136279,0.911060157679956,-0.1083705411759161,-0.9738645829897168,-0.8441112176389618,-0.3108900173820872,-0.8472162358976785,-0.736714311830653,-0.241987937291537,0.0020577673135197,-0.3852137529094678,-0.0419696897340666,0.1971773574046071,0.2894102541572922,0.991536882009691,0.6348481714877481,0.0226345685213638,0.7322588886932053,-0.8592082355247141,0.7917939325445911,0.9675004634006228,0.6502455639505664,0.2561302185007882,0.487808382754669,0.628817876241221,0.1504410385951682,0.0667705436677187,0.9959397437265828,0.0097039596830397,0.9132704838929202,0.8900852129488345,0.5268782648193072,0.5946434745289828,0.0799984037575826,0.1906673580395311,0.6762667072488466,0.2541117346147896,0.5846576889636053,0.2817675193462353,0.5970562185954654,0.0489044637194633,0.6432418818162075,0.5670789473344099,0.7982386735127819,0.4122493403503879,0.76,779
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7852
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,7948
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8043
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8138
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8229
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8322
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8418
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8510
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8597
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8692
0,0,0.3391569665503227,-0.5921235920136279,0.911060157679956,-0.1083705411759161,-0.9738645829897168,-0.8441112176389618,-0.3108900173820872,-0.8472162358976785,-0.736714311830653,-0.241987937291537,0.0020577673135197,-0.3852137529094678,-0.0419696897340666,0.1971773574046071,0.2894102541572922,0.991536882009691,0.6348481714877481,0.0226345685213638,0.7322588886932053,-0.8592082355247141,0.7917939325445911,0.9675004634006228,0.6502455639505664,0.2561302185007882,0.487808382754669,0.628817876241221,0.1504410385951682,0.0667705436677187,0.9959397437265828,0.0097039596830397,0.9132704838929202,0.8900852129488345,0.5268782648193072,0.5946434745289828,0.0799984037575826,0.1906673580395311,0.6762667072488466,0.2541117346147896,0.5846576889636053,0.2817675193462353,0.5970562185954654,0.0489044637194633,0.6432418818162075,0.5670789473344099,0.7982386735127819,0.4122493403503879,0.76,875
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8787
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8880
0,0,-0.0744194168102265,0.2309980719453469,-0.2594726253362172,0.2431609906541836,-0.2405294162972876,-0.2852030499725665,-0.0884030221814156,0.1508404349086778,-0.1127159312617034,-0.0869295420406482,-0.715034075170687,-0.0420027514330885,0.301754502213681,-0.367729419897813,-0.0426598172266627,0.0905417807778606,0.4348024138835085,-0.2588277108059604,-0.0305474452011227,-0.2906677506183125,0.7380447618782041,0.6189379361950241,0.3472055946232046,0.5128966408247718,0.6613706935090615,0.2185128207194267,0.1504671969806081,0.3614740921919864,0.3646748085567562,0.1272647670234318,0.2991952169702803,0.4515760920954333,0.1012025581124641,0.88852753072204,0.0767555554481302,0.1963506875985273,0.5157963740860281,0.6141449333539873,0.4837474571958354,0.4986593143982366,0.5942536963248432,0.0877004097343746,0.1420996406963043,0.8324116894194652,0.3161385026172799,0.656095823154697,0.59,8975
