,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9031
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9128
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9224
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9321
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9419
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9514
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9614
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9711
0,0,0.1580247605333797,0.1987247925008051,0.6665881695127021,-0.7026941754212362,-0.94424513330782,0.124989526979935,0.7077416537403046,0.1050460964591792,0.1026208270479467,0.0294426260314882,0.0891790159713575,0.3025655969199545,0.3072644100484548,0.1878866720637907,0.0970886594037692,0.429737688049461,0.0606189466534041,0.4725475222672253,0.3712677351297114,0.4064069431432293,0.5292901183015155,0.2531831144331464,0.2524972962115167,0.6188466926760068,0.7748134533877045,0.8280305920414142,0.6103499471174199,0.2171859028676122,0.2773790077425356,0.5916624608003962,0.1767748011853501,0.7323184138184107,0.3,975
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9809
0,0,-0.2023367660046418,-0.8827078010852548,0.6894393049946514,0.648603338737655,-0.9585078956017856,0.0307742801902768,0.0580983798745291,0.0661072772063435,0.4306738561045171,0.045748703720555,0.8811696206854769,0.4733265613317161,0.6874376177098909,0.2669819853163158,0.1040956911718241,0.4330341028513201,0.4023032147119864,0.4260776518794422,0.3395091428865994,0.375454894573021,0.5128644857188738,0.1427034046130848,0.3077513175197678,0.5369178115863884,0.6045358218734365,0.5104457732877948,0.5240864410127232,0.2344793632818593,0.3154957223624686,0.5384990557000644,0.0922640540344017,0.7535145310576464,0.03,9903
