,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,8993
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9088
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9186
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9281
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9379
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9477
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9576
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9670
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9769
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9868
0,0,-0.5003709179539025,-0.2061549738152215,-0.2984679053840477,-0.070728412647866,-0.3761270305980012,0.3564924982096131,0.4249970821050192,0.2428829757573453,0.3441752383083968,0.4632834466015077,0.4764523142290107,0.6038098742057983,0.5023969676797769,0.3908442588227783,0.421563264199109,0.5286523446387158,0.5106366689136249,0.4593059188018584,0.5458649207781532,0.3863639141419906,0.3987768251902658,0.3352259347218263,0.5752593415822728,0.4529440914477221,0.5829948916659949,0.7696076894035188,0.3454825473319763,0.5376579969993918,0.4950994426178555,0.5300555723879946,0.5096055845295557,0.5952267245762285,0.37,990
0,0,-0.0087115566752083,0.7184858089876325,-0.4418697434218857,-0.0790521899008935,-0.8742745810309082,0.2738357393524152,0.4519328907052385,0.2494348775167149,0.3324542271413679,0.3568369622608798,0.4803510805593542,0.8757328663812478,0.4942208580224809,0.2903630649729172,0.4167075616652717,0.5159078476984986,0.4442892230244794,0.413078008414005,0.4509755308578045,0.3550774852875243,0.3927835469975319,0.4116632730338651,0.7656078978684182,0.1447008336002635,0.5596339533973694,0.7045869937069701,0.3795818905588329,0.5419675687934425,0.5518007478004153,0.0557687889139362,0.4151433588330419,0.6327891919033273,0.12,9966
