,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,5791
0,0,0.8980716362298664,-0.8015826931311336,0.7269132053680725,-0.744965021883379,-0.985928434720546,0.0124927115373864,0.8743606710087413,0.408782237610525,0.477053727663793,0.4240864503308224,-0.6580517274195096,0.318152906728805,-0.0932145664881244,-0.1438591520325347,0.7545304710430633,0.2269102799755351,-0.1667816985775144,-0.1762435023063404,0.6471688419154213,0.5176817712119368,0.6525985078031288,0.3211550891663495,0.5246848344964087,0.2275081964017018,0.5404108871234408,0.2828938967840045,0.3697392954045014,0.7061444222457582,0.9452424925770814,0.7321068830684954,0.5636410206707138,0.9238095590300476,0.0441786798905315,0.0145448528326569,0.9195395298848688,0.8868787615671355,0.6476723615943868,0.2758335183111896,0.2992967632634545,0.07436636842992,0.4159017679934662,0.999982372512982,0.8856377256114448,0.5638427351940452,0.3339734946907721,0.8941493605750116,0.3154109269820471,0.7945016597343125,0.0387977138762437,0.3677595681758118,0.5759261525829117,0.8678739366022,0.1817518246893412,0.4126171134862134,0.53,580
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,5888
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,5985
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,6077
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,6172
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,6271
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,6364
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,6453
0,0,-0.333151084208533,-0.5134822616478907,-0.84706146887393,1.0,0.8648491336303687,0.792129190325177,-0.0488362758460632,0.0987268356587225,0.564274248509213,-0.2959891292512391,-0.1444735238062375,-0.1789035009865319,0.7571840956198359,-0.5931581013674532,-0.956995015847996,0.1729616995962735,0.9447653161152192,-0.2078345789468393,0.0001,0.3446387558087269,1.0,0.7933562191427473,0.0445972377212329,0.2164962689770633,0.5133546894403591,0.3785219693709248,0.3812944195203265,0.2883315266233177,0.2030734824412009,0.9707208054181992,0.0205582259437505,0.8929448159301002,0.953577165544608,0.5349412029640865,0.078704018183292,0.3500311825730135,0.1628881888986691,0.6783142750751756,0.267208880730838,0.2312937782308164,0.329864838050484,0.0552697269922317,0.0308682261207979,0.801112929820798,0.2974730616375841,0.5351278671410618,0.4643023183581125,0.98174759706727,0.131329239640229,0.8503490527596363,0.2311808518415439,0.6985299722766181,0.6191237132882198,0.6212674052271945,0.52,6549
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,6640
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,6733
0,0,0.8980716362298664,-0.8015826931311336,0.7269132053680725,-0.744965021883379,-0.985928434720546,0.0124927115373864,0.8743606710087413,0.408782237610525,0.477053727663793,0.4240864503308224,-0.6580517274195096,0.318152906728805,-0.0932145664881244,-0.1438591520325347,0.7545304710430633,0.2269102799755351,-0.1667816985775144,-0.1762435023063404,0.6471688419154213,0.5176817712119368,0.6525985078031288,0.3211550891663495,0.5246848344964087,0.2275081964017018,0.5404108871234408,0.2828938967840045,0.3697392954045014,0.7061444222457582,0.9452424925770814,0.7321068830684954,0.5636410206707138,0.9238095590300476,0.0441786798905315,0.0145448528326569,0.9195395298848688,0.8868787615671355,0.6476723615943868,0.2758335183111896,0.2992967632634545,0.07436636842992,0.4159017679934662,0.999982372512982,0.8856377256114448,0.5638427351940452,0.3339734946907721,0.8941493605750116,0.3154109269820471,0.7945016597343125,0.0387977138762437,0.3677595681758118,0.5759261525829117,0.8678739366022,0.1817518246893412,0.4126171134862134,0.53,678
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,6822
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,6919
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7013
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7109
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7203
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7292
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7386
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7480
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7576
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7664
0,0,0.8980716362298664,-0.8015826931311336,0.7269132053680725,-0.744965021883379,-0.985928434720546,0.0124927115373864,0.8743606710087413,0.408782237610525,0.477053727663793,0.4240864503308224,-0.6580517274195096,0.318152906728805,-0.0932145664881244,-0.1438591520325347,0.7545304710430633,0.2269102799755351,-0.1667816985775144,-0.1762435023063404,0.6471688419154213,0.5176817712119368,0.6525985078031288,0.3211550891663495,0.5246848344964087,0.2275081964017018,0.5404108871234408,0.2828938967840045,0.3697392954045014,0.7061444222457582,0.9452424925770814,0.7321068830684954,0.5636410206707138,0.9238095590300476,0.0441786798905315,0.0145448528326569,0.9195395298848688,0.8868787615671355,0.6476723615943868,0.2758335183111896,0.2992967632634545,0.07436636842992,0.4159017679934662,0.999982372512982,0.8856377256114448,0.5638427351940452,0.3339734946907721,0.8941493605750116,0.3154109269820471,0.7945016597343125,0.0387977138762437,0.3677595681758118,0.5759261525829117,0.8678739366022,0.1817518246893412,0.4126171134862134,0.53,774
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7756
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7847
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,7938
0,0,-0.3035532307037847,-0.4921253770924771,0.8540028608462151,0.2681964012610002,0.606322027004961,0.2248913772093081,-0.0547929763761285,0.1574682318044898,0.3346959954640754,-0.4193594138776708,-0.3086533863512114,-0.2258043101042195,0.226150901604131,-0.5371875033668665,-0.98869246366295,0.242666659237194,0.9408228930989622,0.9917821080949132,0.0042056863327322,0.3438473290365062,1.0,0.8076706831189654,0.0419451597770379,0.2081772069693536,0.5315641952039173,0.9938888695210388,0.3855487401774407,0.2752437451457648,0.1751952720975456,0.3223858722855074,0.2200919514416634,0.9279137406273898,0.92645621835371,0.3312203022118007,0.0579321439232378,0.357423477465974,0.1632255639155948,0.6788870349048904,0.2581102018783048,0.200521903922961,0.3360885088162045,0.057401140799322,0.6021284054876364,0.781464768998076,0.2989765572898281,0.6595498334891852,0.4724311101465995,0.9502505312236856,0.2486318314766021,0.8228046234708243,0.1546985455693675,1.0,0.6213930631148863,0.6278237204688462,0.51,8033
